,2339949,528865,208479,4476527,4325096,798581,4378081,4045886,4328550,4476780,186321,1142029,4191060,4480176,3708846,28218,4478125,110944,184394,4457872,4346675,841635,4465072,4453609,4479397,125624,359872,4467447,181432,4478815,4308835,4454586,191718,3537197,176312,4194837,4143073,3907189,4468234,4144205,4242681,4481613,3931537,4426438,3609545,2582660,4217963,185420,3398712,183296,4447950,1803030,3709560,311947,3581686,4301511,182073,4447072,4481131,315846,4327141,4365130,2407149,4477861,846127
1204416000,15.868780047955067,18.352478225097933,13.244111641299133,15.58591726667725,14.27373092990888,14.57911256066307,13.831898217312377,15.21819249509894,12.73328615086644,14.03256889257251,14.199622963249663,15.245591468536304,14.853549393733253,16.638619841521923,14.467886931744797,14.812727400879664,16.590500593508565,13.580583820777498,13.42643316475976,15.660025237457344,13.937258721859093,15.97847896370575,16.604486835385497,15.526493847383843,15.395873667814428,13.42643316475976,14.119580261986382,16.665111456793436,16.430464082726257,14.679196014207523,14.725716027677914,14.342723796633926,15.348245619959604,13.244111641299133,14.679196014207523,14.525045342316773,16.413797030379943,18.536410736527664,18.576830235530707,15.10040946291478,15.604965461285099,16.288633888546386,13.580583820777498,14.892770105348074,13.831898217312377,14.119580261986382,15.298235200635723,14.27373092990888,12.327821209424872,15.418863185510586,16.805157529585024,12.73328615086644,15.272259714907229,13.937258721859093,15.035870943860541,13.020968139984912,14.342723796633926,17.679678845270733,17.72144825805009,15.001969393334285,14.812727400879664,17.265885314270648,15.10040946291478,13.42643316475976,15.965406882309278
1204502400,16.906940155641045,16.393499853005377,13.999198808565936,14.858793148076767,15.154475382347867,15.63385645696359,14.580774178052112,15.992021309401867,13.429481729471746,14.432749022295585,14.51992571205845,16.594954412616033,14.809882003772938,17.015117949873535,13.58870857798556,14.92578280630385,16.44699797466626,14.883842072261512,14.201931345953351,15.942380366252696,15.022399599179849,15.343802308151087,16.288098228187614,14.933559012822105,14.942733581566976,15.258852789250167,4.58612629920209,16.311521714584202,16.050685680212624,15.135948508049411,14.772270294615772,14.1906949218152,16.187580137868547,13.469503100936713,14.803917718116322,13.887627041242162,16.8011552443353,18.279551069356337,17.842435960950713,14.506814114614043,16.292362282885694,16.782033316547555,14.018809161937448,14.972153831665024,14.479512051651136,14.190694924087929,14.88836698402741,14.657849512906218,13.194479952348871,15.256970559103241,16.481389687376655,5.828579165763005,15.225562630778109,13.950208612964264,14.675395172196088,13.226749217084322,14.09035957862958,16.95566186093916,17.546753027430825,14.723050259825524,15.07740004673318,17.746284044023014,14.806577298660605,13.73254959337812,16.17806570559172
1204588800,15.856963328485246,17.55813148677184,13.534767973893185,14.734724618568972,14.366520481505612,16.49250938864819,15.004348855825459,16.130164888335784,13.017731265822302,14.302603798477943,14.270494006639161,15.502637649985367,14.45943258393233,17.157381379386106,13.68275839687996,15.237583882960758,16.55924136527625,14.598883770865442,13.582423059249894,14.947437541465177,14.584798326316335,16.75586099595216,15.668761173516936,15.308297807058182,13.800082078836038,14.468956681236254,13.837835848910668,15.917277322645432,16.34837855164572,15.392907105867039,14.386130837313022,13.886866450886721,15.720756030794963,13.188194433613205,15.200870146837936,13.42319621073608,15.693141429798843,17.1311514329685,17.402601083425967,14.507722988103385,15.269541922859334,15.347826451976905,14.300205717389671,15.03402100013494,14.562541518907137,14.518712442808528,14.70513633631952,14.74618501043754,5.416828587530279,14.615790439890171,15.99694334017156,13.644112571498615,14.126652976365651,13.953632154753928,14.786395793929369,13.332035455950209,14.50293825742132,16.410524813396954,17.364623397831448,14.135084880068513,15.664461926100374,16.908137116489904,15.350481328026444,13.42319621073608,15.698670421201227
1204675200,17.02344749409913,17.937559664974444,13.522339851271363,14.597954351472083,14.425023102167907,15.19961883822288,15.106869745392245,15.469220211778763,13.232416263462916,14.512477844678648,14.680179049098646,16.746870342715265,14.476406673485988,17.28149896288615,14.004646055667545,14.859269813453444,17.042661512644948,15.10148994783682,13.743726303298617,15.178447703318382,15.431123417432863,16.847190624555783,15.930498866098967,15.13877038192826,14.225070023889343,14.350641914163702,13.906566240382025,16.49602531825693,16.785078192974993,15.016960705340182,14.575684795339598,13.101962966411087,16.318709577974143,12.889966728266948,14.82491570447045,13.531730065154477,15.518984195407464,17.20877672520919,18.06991795303497,14.68697527580995,15.8749927895388,16.340588380957318,14.428077841685566,15.520603769439438,14.543024667589998,14.042555642994548,15.571829088972487,14.361571864402359,13.96482434479723,14.850409939758,16.234405539179097,13.232416263462916,15.201777075074256,14.174360554728144,15.390940353225348,12.934477024485844,15.05083218729178,16.663060624435257,17.348912589689544,14.366905322590547,15.257461767630977,16.51083013047276,15.667987556292877,13.82776999522945,15.403616409820762
1204761600,15.83344758196853,9.141591087709884,13.163694778616616,9.180851964128397,13.874590207534569,15.635720438632937,9.012716959129433,15.348338990571142,14.48117620815818,14.241616084707752,15.19241815307086,16.34463461120833,15.238753541924316,16.649140078868893,3.4912560154338563,15.94575531539231,17.665297680888784,9.589345002148118,8.000532378660198,15.396495485711919,16.92491596396279,8.000532350882436,9.58362235401549,15.074791469182385,15.867270365871931,15.03595157965704,8.096426534755116,17.324567227951768,15.959396457308586,15.910964572891713,8.880218024246272,8.258262311490165,17.01049880942391,13.389494388464671,15.249104487330193,14.602022889632225,14.948657756517017,16.80959909882992,18.670910130943803,14.253511277508288,16.352099062401155,9.823218883628401,14.613114476539574,16.62943580193485,15.163378835711137,14.725271905331539,16.09891948685635,9.4563108190961,7.865377370401915,8.954599175477998,16.697837964598396,3.812949634551559,14.38058067777085,15.725116697356581,15.48703639399472,13.119184445360704,9.269419738830587,16.701259983586052,17.29493676905779,8.8194441449975,15.95267229738917,16.547647882240046,14.903925766664827,8.578732611175221,15.528162726234607
1204848000,16.150997269539566,16.556530123650866,12.637063169020106,14.481502577327149,13.92432232206854,15.093849614949773,14.407542519444634,16.021309412488176,13.572964151701685,14.236399424224091,14.748651561419015,16.421123287909168,15.364723377874245,17.200100408263975,14.212896406473865,16.13494588287545,16.785927978610886,16.66654280938813,12.983636634300124,15.757687824648988,15.506154765842215,16.23258918616203,16.022385838568056,15.594489534775567,15.70808151321171,14.795806902455002,5.494305800415167,17.02172893839114,16.255097468323093,16.567131216465285,14.572663351557459,14.519114286768406,17.692273005192888,13.836010538373907,15.643002677857288,14.023357248890068,15.014934349049614,17.233405516676445,18.67899093563818,14.082248763246039,15.503328758841478,5.494305800415167,13.735675270188263,15.850812445810785,15.493103453210175,15.436736543787703,16.27399930326513,14.858388461971222,6.373234676432743,14.89727731088192,16.796967178035665,15.030808698744538,15.005162052208657,14.199345440894483,16.364712046188025,13.24526067840462,15.81228746963679,17.354619095336112,17.393838420218287,14.134929046422169,16.309058825949215,16.800714332581588,16.000329365197327,14.165241321117158,15.492690061306922
1204934400,16.707147364291394,16.733122850525962,12.37641451742599,14.455855621605949,14.322324237909996,16.027072271706867,13.98585202986021,15.794140717432924,14.678999160420158,13.880491525313493,16.3467059404122,18.27631137237847,15.179774428635678,17.432659825959135,13.29270494930025,16.337227196547502,17.292738635714134,16.801260655270948,12.781879458867557,15.87292159404411,16.47075858798155,13.069561447986029,16.401765717089837,14.627705868664187,15.794140717432924,15.595289862294315,-2.1322437210981064,16.801260655270948,16.014000190310394,15.743709864653969,15.050562701335402,13.475026472760877,17.04924285656092,14.77430933567903,14.57363865031789,13.762708503545998,14.81876109627358,17.138587956497375,18.104889106298703,14.24821627125078,15.87292159404411,17.479324590671055,14.77430933567903,16.077716003884287,15.050562701335402,15.34682850863684,17.300037938169105,14.24821627125078,-2.1322437210981064,14.90214270173437,15.653558769286215,13.880491525313493,15.084464251861657,15.266785803100056,15.87292159404411,13.069561447986029,16.089986096325546,17.121346150137192,17.779091401550644,14.979103739907535,15.87292159404411,17.41660811700016,16.31799583480454,14.455855621605949,14.86132070888078
1205020800,16.647529847691825,17.652921142088193,9.105516776488479,15.430142190932685,14.540225641355693,15.487371852358354,13.556640340815093,16.01925241286195,13.549597694390851,13.83940682044806,14.668220505266351,16.690663142596705,14.970282832324195,17.298796022219694,14.060366051853443,15.52284123313494,17.461712395639378,14.15784421704602,13.788475457914224,14.934603344227632,15.608664413496214,16.347897429525688,17.033885528864637,14.687172300636782,13.590673384206845,14.123151802665738,9.782529185097403,15.99776393208171,16.527153492332943,15.494615445723003,13.337773199532165,13.805456444393503,16.54796427930065,12.952198743074486,15.324191426441182,14.155059696037494,15.615900655890036,17.619764755063166,17.69778187459021,14.721860448479966,15.501208605660903,16.490970009833106,14.5514308348305,15.674607040554305,15.112766111289083,14.779227539426252,16.601778052585804,14.07475851484766,13.66259389120868,13.968579496371337,15.752436061705113,9.736948809440579,15.451567028100662,14.643458165156822,15.348652755243483,9.134962625680265,14.369472670053641,16.481227135916775,18.030112854908353,13.987672742281298,15.528524183603437,17.114965314232425,15.243743266033533,13.393559070694057,15.816737528581946
1205107200,17.278910209882415,14.63806124233937,5.132440771839128,14.901988403268103,15.234056188323244,17.708618001241305,13.303060322975433,16.67261008645903,14.708964894758521,13.649633863255414,16.265722505800674,16.438403095994687,15.317874273398067,17.015023422727936,14.39270362917353,16.802588847712265,18.308804014864013,15.487530843081126,13.282649334048637,15.431008325563317,16.574440182871378,13.629222882661947,16.810377449876043,14.399445303433156,13.282649334048637,15.449657858322475,5.132440771839126,16.295582122692394,17.00036814061277,16.405177371187868,14.111763263223436,13.426490349441197,17.498929529054916,14.218550294294323,16.252734762711505,5.681746749506571,15.372400337782244,15.59390855978495,17.6377596877562,5.825587764899131,16.849596301119433,14.208841256204888,14.034687967621966,16.828416185117895,15.818279100665134,15.77087231536366,17.90982775644131,13.70629818983749,13.991182236618744,14.503822706805723,15.542863626704047,15.055538465807727,15.996132675720563,15.13484097886079,16.53740614176349,13.485381846436061,15.173321497947372,16.155217967811357,18.004049322579743,13.079916821661213,16.485263363064078,16.774949418266992,16.06817134758781,13.817869952994595,15.690263393166955
1205193600,17.088709625709395,17.00169824901114,13.137466070589493,15.237526753213576,14.983292620736961,14.236078248146505,14.746903849690273,15.083376076787676,13.137466070589493,14.17891983757453,16.14149698855599,15.878305938600729,14.929225400928672,16.349652747351655,14.236078248146505,15.388757720073194,17.309285780883926,15.277532087026955,14.983292620736961,15.740155601712903,15.388757720073194,15.565214154576775,17.135666608650144,15.059278525789336,13.137466070589493,14.341438758248774,12.038854115254606,16.362986278132226,16.77505206803519,14.436748933507646,15.277532087026955,12.955144547128866,16.53309224612213,12.955144547128866,14.436748933507646,14.842214026464294,15.520093719975037,16.91786047067483,17.937380168075187,14.746903849690273,16.243546242108383,16.871159377810635,13.984763835738612,15.594201691029859,14.481200694102196,14.118295219434565,16.408301474050866,13.425148101374614,13.910655869079395,14.118295219434565,16.36958696212001,14.290145466492802,15.009268106465456,14.236078248146505,15.45658031526154,12.955144547128866,14.956624374366037,16.165988008364337,17.73426784192109,14.236078248146505,15.059278525789336,16.85103797469219,15.834342815662879,14.17891983757453,15.67643978813901
1205280000,16.943984910034576,16.087161986208645,13.15065182984966,14.893725076858795,15.014796554492886,13.493288266403493,10.023481556315078,16.03034293979703,13.196232332242499,13.61472624619109,15.346618784701215,16.376322559967406,15.238310637607295,16.613310962192564,13.886761465924192,15.628885640540659,17.040344473674338,15.68459491205059,14.47313892704877,15.490591582588452,15.736896439265898,14.483858442901981,16.74253566373224,14.289646652641464,14.115834095767742,14.811743710732202,5.493963335256835,16.08121308225634,15.998148316629889,15.260222787590177,14.123493362378898,12.748292530907698,17.492673467172075,13.497225322907441,15.039497113879854,14.397218332139923,15.943266265595842,17.034341603018294,17.612501745259536,14.482923904276293,16.059585713612204,16.7302119020771,14.215881103099774,15.520026814028089,14.878209821821176,14.948963495848288,16.445723517506423,13.036462369466859,13.176991961889117,14.131865906532347,15.959587097409987,14.35558761782152,15.214907793336838,14.005901689156275,15.73195197442226,13.434396730023721,14.720438299322975,15.852286872679906,17.57173838883085,14.3826914262171,15.666541986018343,16.615416327878762,15.639165091084195,13.637129284970655,15.364131360458861
1205366400,15.602836807172324,18.02275129962133,12.809629110654921,15.821890369220288,13.656926780565978,14.275965923038143,13.790458155333361,17.256193937039345,14.013601681647573,13.656926780565978,14.483605273393312,16.117735748112906,15.448686130746424,16.570828900767143,13.320454601087613,16.708228769174404,17.469918265685386,16.473190431998297,14.755538973996003,14.929892353521733,16.6597763861239,17.048554573162544,16.531298062323085,15.145003725396744,14.013601681647573,15.561164111640187,13.097311099773393,15.788553949508405,16.374455592199563,16.531298062323085,13.320454601087613,-2.104494069310743,17.40810997851464,13.656926780565978,16.601365624394084,14.275965923038143,14.419066756422406,16.326137015395783,18.470271760477317,14.544229891533277,14.755538973996003,16.093043135827415,14.35007388969736,16.601365624394084,16.254311281561833,15.900671245831473,16.232805076572138,14.10891185236099,14.419066756422406,14.35007388969736,16.773611528009614,14.013601681647573,15.399895967767469,14.706748812207522,17.404748630823235,13.790458155333361,16.335989311741727,16.295983977528188,17.91152566472462,14.65545552045155,16.864308088931658,16.994220222467664,17.062874626868936,12.809629110654921,15.987682621558477
1205452800,16.291654476325387,17.91561829375523,12.785147133373005,16.19255522426309,14.739906558603584,13.35486391246742,13.589865689590294,17.092533335512712,14.510140407281114,13.446024674197734,15.058122020509467,16.15695527940982,15.972765457737067,16.544924989154612,13.334452923540624,16.709027846641312,17.515623156636252,17.052540325780626,14.139171767257691,14.143321163740797,16.292890570871826,17.37622632194018,16.95745853937217,14.113525133879703,14.485745326287667,15.625659335313538,12.438573605593021,15.626936475163347,16.960302485863764,17.057696648167525,12.987879416593964,13.099451167251075,17.368654198107976,13.966751557690252,16.361085199153315,13.537185435928048,14.982371187561329,16.294794908352426,18.29995948947313,14.675818968746327,14.974594981674386,15.700721125420568,14.330667874256958,16.56541462413025,16.180054573316653,16.307108489486573,16.062558244877202,13.923780335173,13.523100002206604,14.416592997786077,16.47010444519369,13.960834312550228,15.940105725668335,14.230332540099115,17.858863188887746,13.099451167251075,16.865976803090753,15.716251446591079,17.991525055828678,13.910792621492279,17.053497404727835,16.0486684630166,16.822899013689298,13.190611928981388,15.34264425298591
1205539200,16.089845075433846,17.144654714607544,7.634827852659808,16.031601854441735,13.779195464717569,13.636549523363817,13.704814338662203,17.179710563668788,14.398988639098357,8.075413071542814,14.68629387703934,16.21228370965213,15.844490630110052,15.996806821634172,13.37373041309088,16.68649575678107,17.46675042735121,16.358828014849916,13.081907553417347,14.285996852738506,16.339377061426145,17.238011435743427,16.691705707384553,14.349904828531033,14.535848698250442,15.232947673513946,7.172729982286356,15.68687143540958,16.92246642697363,17.542230715860725,2.8729896069231837,12.279259356088765,17.48770845239519,13.181942415715605,16.482611026958256,13.807581401889207,14.049047950895499,15.998795359863871,18.181338168684487,14.029434451825807,14.563261395563769,15.844165094416462,13.718421630971434,15.777635804628773,16.070939397260947,16.005964094174757,15.693529769533463,13.22366349038218,13.814315632899808,14.093558412127484,16.46247486317934,13.958243092487542,15.081139065807095,14.466897119926946,17.280345156231494,11.777900501607613,15.835654789595665,15.96839858233723,18.012773876708966,14.438249645656185,16.639979481320044,16.011589903788465,16.124536935666622,13.27783643060694,14.742034795572826
1205625600,15.452405561122422,17.68429564038955,-2.5062397391064017,15.27956275127792,13.388712485537702,15.691297466031756,13.611856011851915,17.042612098991867,13.70716618256533,13.25518111077032,14.305003142411863,16.433234804213512,15.386808279712746,16.53501749794742,13.101030454752582,16.403021025799607,17.14115329907394,15.298254883940666,12.695565429977734,14.920188758529125,15.728111438702665,16.326550662295315,16.12145518236037,14.676566683327106,14.353793304200344,14.920188758529125,12.695565429977734,15.498925576035814,16.651605075607375,16.612575731892075,12.918708931291954,13.794177551979203,16.98944343128791,13.101030454752582,16.0454692760243,12.918708931291954,15.022842909952425,16.207110626271472,17.82546389638013,14.081859603597653,14.305003142411863,15.483658104138126,12.407883440859262,15.665979658367979,15.483658104138126,15.585936951762818,15.728111438702665,13.506495507305198,12.695565429977734,13.70716618256533,15.991402055241352,14.142484221737618,14.528146683726074,13.874220253242484,16.214545604703712,13.25518111077032,15.298254883940666,16.236524511261457,17.54954666597796,14.142484221737618,16.11329187178785,16.65637835433725,15.22129384428602,13.70716618256533,14.99815029797181
1205712000,15.22852974109997,18.47450792148352,12.925620138467991,15.069310624006489,14.059664275228233,16.81804425362139,14.8732938792194,16.346586404468948,13.679140339250841,13.808838769152256,14.337079761585382,16.439923370118173,14.645115669812999,18.563253541163075,13.898007488172658,16.384047812004567,17.390342874789862,15.142817008528345,13.34411417394425,15.589840551603777,16.358901948358202,17.017548956148392,15.950560260871,15.72462383445335,14.218240909954844,14.405629437360181,13.445480409304642,16.865544034623177,17.770275975536066,16.247690967086985,14.3572865936938,14.071861804762658,16.40195650933827,10.008387479857412,15.804579315450303,13.471820525719101,15.13543903337283,16.6833167032239,18.405249394019318,14.443496710283073,14.308967280357864,15.412141290619271,12.477680500327507,16.663662727820252,15.196246609544207,14.853743254265716,16.231428294655103,14.70186124328317,13.17598232411676,14.288736929823761,16.749239928071525,14.014797138676755,14.933911317190912,14.750193565606242,16.28304173293833,13.366517184747638,15.785406383152315,17.02720120367872,17.27785350445117,14.831774623723163,15.830988400235785,16.675523369607244,15.546812758828366,14.751170660837431,15.44360784323003
1205798400,15.862453365682926,18.16328547632968,7.965450185389375,15.128877648211747,14.709530990557347,15.740756174437943,14.803992196710416,16.598834507926735,13.65665257635897,14.478481943487983,14.731910761363002,17.204944126307733,15.077365066850971,17.109106601187808,14.276285360049016,16.6167090419377,17.14797892486705,15.56409834671399,13.489567161124102,16.18579485585899,15.91862355087256,17.727195350648348,16.09554009313511,15.271406655275564,14.97570021020256,14.765780814834585,13.534077619379895,16.815619999930405,17.183385130323895,16.702911328052874,13.879043063536287,13.669232623008554,16.70069154223649,14.675438045730852,15.754138727698987,13.546200150241097,14.519914516267933,15.764237413662334,18.69158771177652,15.056393792386343,14.553443591776494,15.413215829635702,13.534077619379898,16.257566966779894,16.024083562741712,15.35707657534477,16.473555086005423,14.048879371748626,14.301605873989041,13.851630344199156,16.985655694136913,13.926011529161032,16.514995773290636,14.496504349603413,16.339906586266356,7.503352315015921,16.212539728823693,17.12030107017645,17.28705491764089,14.777311301702426,16.175486264772832,16.946026106794548,14.400266158884266,14.08267938771914,15.768033901802239
1205971200,15.35872617172462,17.363319805967926,14.739686979801911,14.87321836796215,14.04653983495625,16.012652629900515,15.299302752431213,16.042211431850795,13.80537779761988,14.774778298381655,14.665579010395444,15.711547540630106,14.703319336953788,17.52997524561979,14.452004919254893,16.161072633639478,16.577966434632394,14.626358298780623,12.793777045032282,16.48265625539625,15.697941888759445,17.248124094192796,15.518356314479178,15.850133702167444,14.903990025681932,15.168682572861798,13.892389167033752,17.347653689264433,16.94087192659251,15.907292115353798,14.452004919254893,13.972431868297033,15.940081937818366,14.542976693319833,15.145152076005314,13.19924206980713,14.585536305927034,15.764191273422528,18.342852880900296,14.297854247364143,14.585536305927034,14.99100140014631,14.04653983495625,16.117012644233768,15.738215787356648,14.665579010395444,16.437920361840806,15.145152076005314,13.016920546346503,13.604707122359747,16.920911184109663,13.892389167033752,15.257630056899076,14.35192146571044,15.907292115353798,13.486924100592251,15.071044105683093,16.87975311178558,16.854219809889077,15.35872617172462,15.80193160093054,16.787379792061177,14.452004919254893,14.35192146571044,15.789509081086305
1206057600,15.014863795080876,17.53154505281727,14.683054453872549,14.939272688593007,13.086629369320697,16.037652474675525,14.533118178858842,16.37557464578553,13.649789450077003,14.683615149779001,14.166188673247929,15.051790653079133,14.485696488466155,17.777697556670017,14.450450317660446,16.218109171785372,16.72134144536118,14.963557488433162,13.07036593920075,16.41127928561892,15.592443544903867,16.412332364595837,15.564011018401084,15.917462991862516,14.587490369352473,15.010405773043187,14.628286771912542,16.2615201580353,16.28328465999011,15.934249450802211,14.601440486969501,14.016725302451206,15.789593710878592,13.524024713109213,15.437144598081355,13.301414949387409,15.350476625942042,16.395511193408158,18.0662233638642,14.0997649726579,14.654967672740637,14.833121448843059,13.527214525240767,16.138146058962718,15.179179139431021,14.737900148392015,16.29395791434329,14.50236881254932,13.57172498812619,13.677876223246509,16.838834159161323,13.979650090496966,14.826425862921312,15.261126607418126,15.578282888749305,13.356939339540991,13.854752285801007,16.369773653729784,16.93146653588629,15.10562220298401,16.017013461029133,16.72004020365912,15.16674430448245,13.479514254853418,16.075797198819846
1206144000,15.195908429138367,17.1384055789996,14.089854714440355,15.15446460009828,13.394974489124188,15.710176711501902,14.036982196299142,16.78208631825538,14.199693380063465,14.124927526429236,14.201080343358628,14.882313830551682,14.734914065041156,16.942771372341966,14.178413575148753,16.414638555036582,16.8257573231432,15.231010557858658,13.650387278784962,16.520953077978326,15.429131511388995,16.54212025977958,15.761853796003962,15.51981689052893,14.965731747833969,15.281354857995908,14.26227494900779,16.085434826634557,16.19718559756663,16.060359934969206,14.301163796903081,13.690408625249937,16.22121896846417,14.529316179802532,15.483448431046613,14.001110242820769,15.172648421853028,16.576488427879582,17.866662142972007,14.472306892785,14.605158470579038,14.880181630562891,12.642935985180436,15.960949968608357,15.148253340561963,14.836675943330702,16.64609862731136,14.205218301697661,13.877514898455509,12.845668435067894,16.613216465870444,13.900774900140199,14.909235445802828,14.73681520694618,15.505034516668529,13.800439562510133,13.841883385784229,16.165279246804143,17.222396710140934,14.690107986083218,16.280110485658838,16.436511730938324,15.078622308571454,13.336082978240439,15.772965364272844
1206230400,15.19433003705578,18.253146263872235,13.998079332491013,15.044047837777654,13.735715091100444,16.36760383843134,14.37756892990442,16.73144726965444,13.735715091100444,14.205718682846182,13.379040190018848,14.867117134849615,14.477652383448874,17.934419570148293,14.141180165875276,16.15162877833007,16.637136590677706,14.800425762575635,12.126277578666224,16.3531108312338,15.89903802825524,16.36760383843134,15.458481606698696,15.863946708854478,14.323501711558123,14.988477988167245,14.266343300986147,16.048250424848653,16.058102721194597,15.93293957954778,14.959490452134329,13.918036631227732,16.186720097833458,14.611183770121015,15.802577763231653,14.568624157513813,16.007840886919062,16.862475531446808,17.724699039516576,14.205718682846182,14.141180165875276,15.12200937722034,12.819424509226263,16.23715095103638,14.524172396919264,14.89886583215613,16.60927963632995,14.929637489875914,13.630354586553729,13.630354586553729,16.597915877744203,13.379040190018848,14.141180165875276,14.728966801147768,15.560264299280526,13.918036631227732,14.37756892990442,16.133610272989728,17.365375088206935,14.765334443995894,15.851970517951194,16.8969617073693,14.867117134849615,13.735715091100444,15.622784655284345
1206316800,15.167810983387026,17.645327306998826,14.436159531964677,15.077244530196596,13.668631220807924,15.71783699854474,14.440104350946916,16.78052724975396,13.997059057642582,14.472230723395425,13.579471436927193,14.46622455823286,14.847798718106672,17.412801660143362,14.184050849420744,16.10629188439179,16.575617059148026,15.300643126995647,12.602407026862428,15.864412415662924,15.586700200432814,16.337304651123954,15.443133676331868,15.307106856642017,14.965174919260521,15.208583712827695,14.201347828158552,16.01698324508508,15.89844678442885,15.830228136256379,14.288881953824044,13.946168963285055,15.98160947027408,14.777416666302875,15.742201760641306,14.173935130779086,15.56442407790509,16.949408748219096,17.522677573240546,14.333392415893769,14.62463610858152,15.116654620030273,13.190269769124177,15.8577626454425,15.085463681032016,15.057510764180043,16.421741603877646,14.618591290939344,13.605125115454051,15.086008788968257,16.337504301548233,13.996635511083701,14.805747737795153,14.205563688411047,15.675630661638353,13.527470028320039,14.487737394552221,15.595960055006548,17.37331473619182,14.89655260074209,16.051813907727098,16.558989275959927,15.906865426100502,13.80378624758472,15.330701968382103
1206403200,14.688247360829637,18.211196636473055,14.554306224216713,14.830443186271108,13.746605179060237,15.407429045381829,14.534521894571597,16.246270512692774,13.751442340599045,14.585597009004529,13.645238912449862,14.851057157658754,14.417999468750304,18.038393477577394,14.097766028748424,15.82443759932835,16.243270720862995,14.700784806504497,12.980424045180916,15.62856168639324,15.6623982914717,16.396747734592118,15.473408881406778,15.599745803480662,14.415486887722535,14.76125247697916,14.019710238780883,16.005631762781853,16.009654914916513,15.327123700468448,14.514778455186475,14.158056537457515,15.601978011731546,13.717159441326693,15.593687060999972,13.67505477000699,16.43448711794169,17.18764614240514,17.485945801670972,14.25425062554593,14.495908294288892,14.77174889452352,13.394413421850071,16.38934776551554,14.823121388288719,14.67540431047119,16.0463721005561,14.847062430786417,13.272325274505414,14.87395342078755,16.7209496231058,13.314800003843164,14.304685531358581,14.77269946739419,15.411439679535901,13.276912533288636,14.275836298449775,15.543859292914096,17.14110972338233,14.8543093131841,15.66332965812211,16.4573504984728,15.919768028489973,13.808970388719215,15.373984431732445
1206489600,15.445409836708668,17.928555594538338,14.05643853233348,15.491718900683487,13.313749562672578,15.182367993448128,13.711058300162053,16.29951977937398,14.111139814749913,14.470971109400338,13.721059636616598,16.098433343171614,14.622765334711303,17.668589010114513,13.792980144312878,16.31380175929369,16.689251208952292,14.662610442659764,13.09687444882179,15.758841150172675,15.720294669492977,16.573130424016995,16.15907652708353,15.372832168998627,14.516551499987717,15.17037774599508,13.404910309125121,15.705193032645196,15.881931674512025,15.849344010922334,13.936545269594014,14.162935209637695,16.216726613028207,13.732243612732175,15.862373384183972,14.275931479466859,16.293901048078013,16.88783973406807,17.547056456191836,13.998475127140413,14.651516404972526,15.212709322455533,13.353711714802,16.40416107893906,15.460253778789923,15.172955932758544,16.68070830149541,14.737388132628723,13.888728187048626,15.167368529280033,16.514863640808247,13.927265854029251,14.70295643842567,14.637878358828463,16.28930819551125,13.768268675917177,14.689982917506601,15.329436377557714,17.691414698073782,15.176886268756165,16.081460154268676,16.05772942263357,16.48620139744395,13.592443808338672,15.254802173662004
1206576000,15.552097439128262,17.90786039736307,13.55836934025163,15.440933571603225,13.799369368200395,15.809149622749311,13.503601664544627,16.592403404671593,14.196748777313578,13.622493298238494,14.335848625122878,16.3666694500555,14.844960022149962,17.589991485255492,13.732327807569973,16.518450599932148,16.16978800424009,15.410762236321707,13.137397637766355,15.862235806797324,15.975109900856632,16.91892140818202,16.230352934928717,15.456959457921643,14.687012559032661,15.354895556490304,13.640515714539111,16.270391181025502,16.236236801698485,16.469753765914017,13.757648315756034,14.298542654231639,16.57809038751273,14.280713094743499,16.045497537884014,14.576136635604717,16.101841603594313,16.5854734004096,18.046721511472473,14.29133816289883,15.150815699462024,15.510339538245782,13.673876859768214,16.26577616574144,15.503076350023008,15.360845375616195,16.750434802592682,14.425141767789123,13.721153575600049,14.89414697932464,16.542909809026725,14.331903807727938,14.454478729399748,14.499956001375459,16.00223785728249,13.615002343257506,15.35769586025944,15.807137662135837,17.54482397285462,14.843680430495391,16.38671798509728,16.157925264046444,15.919066056659188,13.188781175883385,15.27339062351806
1206662400,15.356314851855362,17.268112583229865,12.400793891647403,15.21411316392738,13.542911420578253,15.49855233207895,12.699712071570897,16.21212532852632,13.457275572942454,13.380200244933585,13.798324215794583,15.980969211308816,14.712387721849211,17.51050621081206,13.524041260326145,16.377468501882852,15.899840578610714,15.112065487497276,14.376415255308999,15.679505262677448,15.68820447077975,16.854870156463424,15.858113661870735,15.169639421908741,14.62743820634503,14.882851010820618,13.635613023483252,16.174831798789548,16.016371072290056,15.950356690775049,14.140713653905033,13.499405735871317,16.063068306234193,13.726773793546895,15.505545453425382,14.303113513934445,15.682143790587041,16.64701068429846,17.91940251186145,14.227890343667898,15.026692043554444,15.551936319078663,13.451750650514608,16.037938624525168,15.012198276252272,14.81056745352187,16.141929590668695,14.26309216170024,13.686752442915255,14.221973116623108,16.692896311495552,14.053737005455357,14.4479656666981,14.568546690236415,16.420899627896347,13.68326810883996,14.885700021233635,15.523317921470522,17.088088613719847,14.533412093549224,15.845496426072305,16.130358056111167,15.312181811353636,12.699712071570897,15.254952178600137
